40488,1315,5
40488,1316,20
40488,1322,5
40488,1324,1
40489,84,3
40489,276,5
40489,323,2
40489,518,2
40489,520,10
40489,535,5
40489,539,3
40489,545,2
40489,616,5
40489,630,5
40489,707,10
40489,787,2
40489,821,2
40489,862,4
40489,1013,3
40489,1145,5
40489,1198,10
40489,1218,4
40489,1240,1
40489,1315,1
40489,1322,1
40490,119,1
40490,171,1
40490,176,1
40490,180,1
40490,203,1
40490,276,10
40490,313,1
40490,323,8
40490,334,5
40490,351,1
40490,518,3
40490,535,20
40490,539,10
40490,547,20
40490,616,2
40490,636,1
40490,707,5
40490,735,1
40490,778,5
40490,787,1
40490,804,1
40490,815,5
40490,823,10
40490,862,2
40490,884,5
40490,898,30
40490,902,50
40490,921,5
40490,922,2
40490,968,1
40490,975,5
40490,988,1
40490,1036,2
40490,1207,5
40490,1240,2
40491,50,1
40491,278,4
40491,508,1
40491,630,1
40491,636,5
40491,644,15
40491,860,1
40491,862,2
40491,1170,6
40491,1172,30
40491,1246,3
40491,1313,30
40491,1324,10
40492,27,1
40492,89,2
40492,171,1
40492,176,1
40492,203,1
40492,276,4
40492,313,12
40492,323,5
40492,334,1
40492,351,1
40492,392,6
40492,518,4
40492,531,1
40492,535,18
40492,546,1
40492,547,1
40492,778,3
40492,898,5
40492,925,8
40492,1207,11
40493,50,3
40493,66,2
40493,67,10
40493,73,1200
40493,89,600
40493,421,1
40493,564,4
40493,1137,12
40494,50,1
40494,61,2
40494,62,10
40494,124,1
40494,130,1
40494,131,1
40494,133,2
40494,244,4
40494,245,2
40494,264,3
40494,495,1
40494,619,1
40494,621,10
40494,622,3
40494,647,2
40494,648,10
40494,685,11
40494,832,8
40494,852,10
40494,853,6
40494,862,1
40494,867,1
40494,872,15
40494,1198,10
40494,1252,5
40494,1253,6
40494,1264,8
40494,1267,2
40494,1274,5
40494,1291,1
40494,1315,5
40494,1329,1
40496,171,1
40496,508,1
40496,535,1
40496,616,1
40496,787,2
40496,804,5
40496,823,10
40496,829,30
40496,882,50
40496,896,5
40496,898,20
40496,925,40
40496,968,20
40496,1195,1
40496,1207,1
40496,1240,50
40497,59,1
40497,62,20
40497,131,1
40497,492,1
40497,495,1
40497,621,15
40497,773,20
40497,832,10
40497,853,10
40497,872,10
40497,1291,10
40497,1316,5
40498,171,1
40498,180,1
40498,203,1
40498,276,5
40498,313,1
40498,459,1
40498,518,4
40498,535,1
40498,539,2
40498,544,1
40498,545,2
40498,616,5
40498,636,2
40498,778,5
40498,787,10
40498,823,5
40498,829,3
40498,862,2
40498,884,20
40498,898,10
40498,902,5
40498,921,2
40498,925,10
40498,975,3
40498,1037,2
40498,1198,10
40498,1207,2
40498,1218,5
40498,1239,10
40498,1311,5
40498,1322,10
40499,50,1
40499,276,1
40499,278,2
40499,862,6
40499,898,1
40499,1198,1
40499,1306,1
40499,1307,1
40500,193,1
40500,276,1
40500,616,1
40500,704,2
40500,707,6
40500,896,2
40500,925,5
40500,984,3
40500,1207,1
40502,487,1
40502,499,1
40502,788,2
40502,889,3
40503,27,1
40503,40,2
40503,122,1
40503,150,2
40503,171,1
40503,222,11
40503,247,1
40503,276,3
40503,535,1
40503,545,1
40503,609,3
40503,616,2
40503,632,6
40503,636,2
40503,664,3
40503,667,5
40503,707,1
40503,778,1
40503,787,5
40503,791,4
40503,798,5
40503,799,3
40503,823,2
40503,829,3
40503,860,3
40503,862,2
40503,873,20
40503,884,10
40503,892,4
40503,898,13
40503,910,20
40503,911,5
40503,912,4
40503,925,10
40503,933,2
40503,1008,2
40503,1016,5
40503,1036,2
40503,1059,5
40503,1076,3
40503,1118,20
40503,1135,4
40503,1180,1
40503,1188,1
40503,1207,2
40503,1212,1
40503,1218,1
40503,1246,10
40503,1322,1
40504,27,4
40504,40,4
40504,50,2
40504,90,4
40504,171,1
40504,180,4
40504,203,5
40504,274,1
40504,276,3
40504,313,2
40504,334,1
40504,348,1
40504,392,2
40504,482,2
40504,518,6
40504,520,2
40504,531,1
40504,535,10
40504,539,4
40504,544,1
40504,545,3
40504,547,3
40504,616,2
40504,626,2
40504,636,2
40504,664,1
40504,778,2
40504,787,5
40504,804,2
40504,823,15
40504,862,2
40504,884,10
40504,892,4
40504,898,5
40504,902,3
40504,910,10
40504,911,2
40504,912,1
40504,913,2
40504,1013,6
40504,1036,2
40504,1037,1
40504,1059,10
40504,1076,2
40504,1118,5
40504,1174,4
40504,1198,2
40504,1207,1
40504,1213,1
40504,1218,2
40504,1240,5
40504,1246,1
40504,1322,2
40505,120,1
40505,274,3
40505,276,2
40505,626,5
40505,630,61
40505,636,3
40505,677,1
40505,702,3
40505,707,5
40505,717,6
40505,773,3
40505,815,7
40505,860,45
40505,862,7
40505,872,3
40505,873,15
40505,898,50
40505,925,40
40505,975,1
40505,984,3
40505,988,1
40505,1013,7
40505,1145,20
40505,1198,1
40505,1244,2
40505,1293,19
40506,313,3
40506,328,1
40506,516,1
40506,518,2
40506,616,2
40506,626,3
40506,636,4
40506,679,1
40506,707,1
40506,778,4
40506,787,2
40506,862,3
40506,896,8
40506,898,10
40506,925,20
40506,968,3
40506,975,1
40506,988,2
40506,1013,5
40506,1207,2
40506,1218,2
40506,1239,3
40506,1293,3
40507,89,20
40507,122,1
40507,131,2
40507,143,1
40507,171,3
40507,274,1
40507,326,250
40507,487,1
40507,508,2
40507,518,5
40507,630,50
40507,636,30
40507,647,5
40507,815,2
40507,848,1
40507,852,10
40507,860,5
40507,862,5
40507,872,20
40507,898,1
40507,984,5
40507,1198,50
40507,1246,1
40508,50,3
40508,96,16
40508,276,5
40508,323,2
40508,518,3
40508,535,5
40508,539,7
40508,542,3
40508,630,30
40508,636,20
40508,707,8
40508,717,2
40508,815,7
40508,862,1
40508,898,7
40508,922,4
40508,1013,2
40508,1145,30
40508,1207,5
40508,1293,8
40508,1322,4
40509,120,1
40509,131,1
40509,143,1
40509,274,8
40509,276,2
40509,630,1
40509,672,1
40509,702,1
40509,707,5
40509,717,1
40509,773,1
40509,860,32
40509,862,17
40509,872,30
40509,892,1
40509,898,10
40509,925,4
40509,984,10
40509,988,10
40509,1013,7
40509,1036,1
40509,1145,50
40509,1293,7
40510,131,1
40510,274,4
40510,276,2
40510,323,2
40510,630,30
40510,636,5
40510,707,7
40510,787,2
40510,815,4
40510,821,2
40510,829,1
40510,860,3
40510,862,8
40510,898,20
40510,984,1
40510,988,1
40510,1013,15
40510,1036,2
40510,1088,3
40510,1145,16
40510,1207,2
40512,274,2
40512,276,2
40512,323,11
40512,518,2
40512,616,2
40512,707,4
40512,738,3
40512,773,2
40512,815,6
40512,862,1
40512,988,1
40512,1207,4
40512,1246,4
40512,1293,1
40513,96,6
40513,171,5
40513,323,4
40513,459,1
40513,518,8
40513,545,12
40513,778,2
40516,81,6
40516,518,3
40516,535,1
40516,1207,2
40517,276,10
40517,323,1
40517,518,4
40517,547,5
40517,630,10
40517,704,1
40517,707,10
40517,712,1
40517,735,2
40517,787,1
40517,862,1
40517,898,15
40517,984,2
40517,1145,15
40517,1198,10
40517,1207,5
40517,1293,10
40519,276,15
40519,547,3
40519,616,2
40519,677,1
40519,700,1
40519,702,1
40519,704,1
40519,707,20
40519,787,1
40519,860,4
40519,898,20
40519,984,1
40519,1198,100
40519,1207,6
40519,1218,3
40519,1314,10
40520,50,2
40520,61,3
40520,62,3
40520,124,1
40520,130,2
40520,133,2
40520,244,5
40520,245,3
40520,264,12
40520,495,1
40520,621,5
40520,622,1
40520,630,2
40520,636,2
40520,648,10
40520,685,5
40520,832,20
40520,852,30
40520,853,1
40520,862,1
40520,867,1
40520,1175,50
40520,1252,2
40520,1253,200
40520,1264,20
40520,1274,3
40520,1291,2
40520,1315,1
40521,122,1
40521,131,1
40521,274,2
40521,276,2
40521,616,1
40521,626,3
40521,630,20
40521,636,2
40521,677,2
40521,702,7
40521,707,10
40521,717,4
40521,735,3
40521,773,4
40521,787,2
40521,821,20
40521,860,30
40521,862,4
40521,872,10
40521,873,15
40521,898,20
40521,925,50
40521,975,1
40521,984,1
40521,988,4
40521,1013,10
40521,1145,50
40521,1198,5
40521,1246,10
40521,1293,6
40522,127,1
40524,89,20
40524,90,20
40524,96,1
40524,163,5
40524,180,1
40524,276,4
40524,324,2
40524,348,2
40524,518,4
40524,531,200
40524,535,10
40524,539,10
40524,542,5
40524,556,1
40524,630,20
40524,636,90
40524,707,4
40524,787,1
40524,821,20
40524,872,5
40524,898,40
40524,975,1
40524,984,2
40524,1145,30
40524,1197,1
40524,1198,1000
40524,1207,10
40524,1246,5
40524,1267,1
40524,1316,1
40524,1322,10
40525,79,1
40525,81,1
40525,85,8
40525,87,100
40525,92,80
40525,93,2
40525,94,15
40525,96,20
40525,171,1
40525,203,1
40525,323,30
40525,343,4
40525,345,40
40525,386,50
40525,387,500
40525,424,20
40525,492,2
40525,518,4
40525,531,40
40525,535,10
40525,539,30
40525,542,14
40525,543,2
40525,545,8
40525,563,1
40525,616,1
40525,778,1
40525,898,6
40525,921,1
40525,925,8
40525,968,2
40525,1198,1
40526,50,7
40526,487,1
40526,852,16
40526,853,10
40526,872,25
40526,889,2
40526,1025,4
40526,1041,20
40526,1112,6
40526,1264,6
40526,1277,5
40526,1290,7
40526,1306,1
40527,461,1
40527,482,1
40527,487,1
40527,488,1
40527,492,2
40527,510,1
40527,516,1
40528,180,2
40528,274,1
40528,276,10
40528,323,11
40528,518,5
40528,535,5
40528,539,1
40528,547,42
40528,616,1
40528,626,1
40528,636,10
40528,707,4
40528,778,5
40528,804,1
40528,821,2
40528,829,4
40528,862,5
40528,873,4
40528,882,1
40528,898,20
40528,925,1
40528,933,1
40528,988,1
40528,1036,2
40528,1059,1
40528,1145,2
40528,1198,10
40528,1207,3
40528,1218,5
40528,1244,10
40528,1293,2
40528,1322,5
40530,323,4
40530,518,2
40530,636,2
40530,702,2
40530,707,2
40530,714,1
40530,773,1
40530,787,2
40530,829,2
40530,898,10
40530,1207,5
40531,50,4
40531,69,17
40531,86,700
40531,89,120
40531,90,300
40531,92,3
40531,96,30
40531,171,2
40531,274,2
40531,323,15
40531,324,70
40531,334,47
40531,393,5
40531,400,62
40531,485,1
40531,508,1
40531,518,8
40531,531,3
40531,535,15
40531,539,57
40531,542,7
40531,616,7
40531,647,2
40531,704,1
40531,773,1
40531,787,3
40531,804,3
40531,898,12
40531,954,1
40531,961,1
40531,984,11
40531,1172,3
40531,1198,34
40531,1207,22
40531,1211,40
40531,1212,5
40531,1224,120
40531,1313,2
40531,1316,6
40531,1318,3
40531,1322,16
40532,14,20
40532,27,1
40532,50,10
40532,68,20
40532,69,64
40532,70,2000
40532,71,500
40532,72,4
40532,89,300
40532,90,1000
40532,93,1
40532,96,1500
40532,171,10
40532,176,2
40532,180,6
40532,274,100
40532,276,100
40532,303,45
40532,310,1
40532,312,6
40532,323,100
40532,334,20
40532,342,500
40532,345,500
40532,348,50
40532,351,1
40532,380,1
40532,400,2000
40532,424,8
40532,477,1
40532,478,1
40532,492,1
40532,508,3
40532,516,1
40532,518,200
40532,520,500
40532,535,1000
40532,539,1000
40532,542,300
40532,562,300
40532,565,1
40532,616,20
40532,620,1
40532,636,1
40532,646,2000
40532,647,4
40532,650,100
40532,707,20
40532,773,1
40532,787,10
40532,804,30
40532,815,200
40532,821,500
40532,823,100
40532,829,1000
40532,860,10
40532,862,10
40532,873,1
40532,882,8
40532,892,10
40532,898,300
40532,913,40
40532,922,5
40532,975,1
40532,988,3
40532,1013,20
40532,1174,500
40532,1198,500
40532,1207,200
40532,1211,5
40532,1218,20
40532,1223,1
40532,1224,100
40532,1246,100
40532,1293,100
40532,1311,1
40532,1312,10
40532,1314,4
40532,1315,2
40532,1322,30
40534,51,2
40534,120,2
40534,487,1
40534,621,5
40534,626,10
40534,636,10
40534,640,4
40534,648,2
40534,787,7
40534,791,1
40534,832,1
40534,852,4
40534,862,5
40534,864,10
40534,873,20
40534,898,5
40534,1036,5
40534,1037,10
40534,1056,4
40534,1059,1
40534,1076,20
40534,1088,5
40534,1131,20
40534,1198,100
40534,1207,5
40534,1239,40
40535,50,6
40535,67,2
40535,68,66
40535,70,80
40535,73,120
40535,89,200
40535,90,200
40535,99,500
40535,324,7000
40535,340,1
40535,342,40
40535,414,20
40535,420,20
40535,421,400
40535,424,1200
40535,427,3
40535,478,2
40535,508,3
40535,518,30
40535,520,40
40535,535,2
40535,539,300
40535,556,3
40535,570,10
40535,614,2
40535,620,1
40535,636,12
40535,647,300
40535,717,2
40535,850,12
40535,913,4
40535,1172,20
40535,1198,400
40535,1212,1
40535,1223,2
40535,1224,3
40535,1313,4
40535,1325,8
40536,14,1
40536,89,3
40536,90,18
40536,276,5
40536,278,16
40536,342,1
40536,345,1
40536,518,2
40536,630,2
40536,636,50
40536,717,10
40536,821,1
40536,829,20
40536,1198,250
40536,1313,1
40537,50,2
40537,89,6
40537,90,15
40537,171,1
40537,323,4
40537,324,15
40537,518,8
40537,520,8
40537,545,1
40537,547,25
40537,552,1
40537,614,1
40537,630,10
40537,636,30
40537,898,35
40537,1198,100
40537,1207,1
40537,1313,3
40538,508,1
40538,616,1
40538,787,1
40538,872,4
40539,50,1
40539,131,3
40539,276,10
40539,278,5
40539,630,40
40539,844,1
40539,862,7
40539,898,5
40539,1246,20
40540,85,8
40540,103,10
40540,617,1
40540,641,5
40540,845,1
40540,984,1
40541,131,1
40541,276,4
40541,626,1
40541,630,25
40541,636,20
40541,647,2
40541,648,1
40541,707,2
40541,717,1
40541,815,2
40541,821,15
40541,852,3
40541,862,2
40541,898,4
40541,984,1
40541,1198,35
40541,1293,2
40542,276,2
40542,487,1
40542,616,2
40542,630,3
40542,636,8
40542,648,12
40542,852,5
40542,860,25
40542,1145,5
40542,1198,15
40543,50,2
40543,67,8
40543,70,20
40543,79,6
40543,85,50
40543,89,30
40543,90,60
40543,93,2
40543,98,4
40543,99,70
40543,101,2
40543,103,6
40543,114,1
40543,143,1
40543,278,3
40543,302,50
40543,323,2
40543,324,35
40543,421,2
40543,427,2
40543,478,1
40543,508,1
40543,516,1
40543,518,2
40543,520,6
40543,556,1
40543,620,2
40543,630,15
40543,636,25
40543,647,1
40543,850,15
40543,852,4
40543,862,1
40543,898,2
40543,1145,50
40543,1198,80
40543,1303,2
40543,1324,8
40544,131,1
40544,143,2
40544,518,3
40544,626,10
40544,717,1
40544,836,6
40544,860,12
40544,898,30
40544,915,2
40544,984,1
40544,1025,6
40544,1244,6
40544,1246,6
40544,1293,2
40545,203,1
40545,274,8
40545,636,6
40545,707,5
40545,735,1
40545,773,1
40545,778,11
40545,862,3
40545,898,45
40545,921,1
40545,925,16
40545,929,1
40545,933,3
40545,988,7
40545,1013,6
40545,1036,6
40546,16,1
40546,40,1
40546,128,1
40546,150,1
40546,269,1
40546,487,1
40546,496,1
40546,508,1
40546,625,1
40546,640,1
40546,669,1
40546,670,1
40546,692,1
40546,694,1
40546,712,1
40546,737,1
40546,740,1
40546,773,1
40546,774,1
40546,790,1
40546,791,1
40546,807,1
40546,835,1
40546,864,1
40546,870,1
40546,918,1
40546,926,1
40546,983,1
40546,998,1
40546,1002,1
40546,1044,1
40546,1046,1
40546,1059,1
40546,1062,1
40546,1073,1
40546,1088,1
40546,1099,1
40546,1103,1
40546,1104,1
40546,1109,1
40546,1125,1
40546,1129,1
40546,1130,1
40546,1132,1
40546,1136,1
40546,1150,1
40546,1207,1
40546,1218,1
40547,118,1
40547,150,1
40547,153,1
40547,179,1
40547,279,1
40547,482,1
40547,487,1
40547,492,1
40547,496,1
40547,531,1
40547,605,1
40547,609,1
40547,648,1
40547,657,1
40547,666,1
40547,669,1
40547,670,1
40547,675,1
40547,688,1
40547,694,1
40547,699,1
40547,700,1
40547,729,1
40547,737,1
40547,741,1
40547,743,1
40547,747,1
40547,748,1
40547,750,1
40547,755,1
40547,759,1
40547,787,1
40547,789,1
40547,790,1
40547,791,1
40547,796,1
40547,798,1
40547,800,1
40547,804,1
40547,842,1
40547,845,1
40547,864,1
40547,865,1
40547,870,1
40547,887,1
40547,893,1
40547,911,1
40547,912,1
40547,977,1
40547,980,1
40547,1002,1
40547,1005,1
40547,1006,1
40547,1018,1
40547,1039,1
40547,1040,1
40547,1049,1
40547,1061,1
40547,1068,1
40547,1077,1
40547,1078,1
40547,1088,1
40547,1091,1
40547,1093,1
40547,1096,1
40547,1099,1
40547,1107,1
40547,1108,1
40547,1120,1
40547,1125,1
40547,1128,1
40547,1129,1
40547,1130,1
40547,1136,1
40547,1180,1
40547,1187,1
40547,1193,1
40547,1207,1
40547,1218,1
40547,1277,1
40547,1313,1
40549,203,1
40549,323,1
40549,518,10
40549,535,8
40549,616,2
40549,707,1
40549,778,4
40549,862,2
40549,898,10
40549,1207,5
40550,180,3
40550,276,4
40550,531,4
40550,535,1
40550,616,2
40550,636,4
40550,648,2
40550,650,6
40550,778,4
40550,787,1
40550,823,4
40550,862,2
40550,882,10
40550,896,5
40550,898,6
40550,913,2
40550,921,2
40550,925,10
40550,968,1
40550,988,2
40550,1076,1
40550,1207,4
40551,120,1
40551,616,1
40551,707,4
40551,860,10
40551,862,1
40551,872,3
40551,898,5
40551,1008,1
40552,14,2
40552,50,10
40552,70,580
40552,71,12
40552,81,3
40552,87,8
40552,89,912
40552,90,3100
40552,92,20
40552,96,204
40552,99,2500
40552,103,150
40552,104,3
40552,163,10
40552,171,4
40552,253,4
40552,274,20
40552,276,25
40552,300,1
40552,302,350
40552,303,5
40552,323,9
40552,324,1650
40552,334,15
40552,336,30
40552,340,1
40552,342,565
40552,344,1
40552,345,6
40552,348,1
40552,371,1500
40552,384,1
40552,386,1
40552,387,508
40552,389,1
40552,392,30
40552,393,100
40552,419,5
40552,420,50
40552,421,500
40552,424,135
40552,477,1
40552,480,1
40552,508,4
40552,510,2
40552,518,40
40552,520,30
40552,522,3
40552,531,50
40552,535,150
40552,539,290
40552,541,2
40552,542,27
40552,545,1
40552,547,6
40552,556,1
40552,562,12
40552,563,20
40552,570,4
40552,616,25
40552,630,33
40552,636,200
40552,700,1
40552,702,2
40552,707,60
40552,712,1
40552,717,8
40552,773,12
40552,787,30
40552,804,10
40552,821,70
40552,829,5
40552,862,8
40552,878,6
40552,882,250
40552,889,1
40552,898,50
40552,922,1
40552,931,2
40552,954,1
40552,984,20
40552,988,2
40552,1145,50
40552,1156,25
40552,1198,500
40552,1207,5
40552,1211,33
40552,1221,5
40552,1244,15
40552,1293,15
40552,1313,6
40552,1315,120
40552,1322,150
40552,1324,50
40553,50,1
40553,853,4
40553,862,2
40553,872,10
40553,889,1
40553,1025,5
40553,1041,10
40553,1112,4
40553,1144,5
40553,1264,3
40553,1290,2
40554,931,1
40555,492,1
40556,96,3
40556,119,2
40556,276,2
40556,313,1
40556,323,5
40556,535,2
40556,539,10
40556,547,20
40556,616,2
40556,707,1
40556,778,2
40556,804,2
40556,807,1
40556,815,80
40556,823,30
40556,898,40
40556,902,10
40556,921,5
40556,922,1
40556,925,15
40556,975,5
40556,1207,3
40557,274,1
40557,276,5
40557,518,5
40557,535,3
40557,636,3
40557,702,5
40557,707,15
40557,773,2
40557,778,2
40557,787,2
40557,829,1
40557,860,7
40557,862,6
40557,873,12
40557,898,9
40557,988,1
40557,1013,2
40557,1207,6
40557,1218,1
40559,120,2
40559,276,3
40559,323,6
40559,518,8
40559,535,1
40559,616,2
40559,636,5
40559,707,5
40559,778,3
40559,787,2
40559,860,20
40559,873,3
40559,898,50
40559,933,1
40559,1293,3
40560,70,9
40560,461,1
40560,487,1
40560,488,1
40560,510,1
40561,27,5
40561,40,18
40561,46,1
40561,143,2
40561,148,1
40561,150,1
40561,247,3
40561,518,4
40561,535,1
40561,546,1
40561,609,2
40561,626,15
40561,632,20
40561,664,30
40561,694,1
40561,700,2
40561,773,7
40561,787,1
40561,791,1
40561,798,2
40561,799,4
40561,860,5
40561,862,3
40561,873,30
40561,892,3
40561,898,2
40561,910,35
40561,911,5
40561,988,10
40561,1008,4
40561,1017,10
40561,1036,1
40561,1056,14
40561,1072,1
40561,1076,1
40561,1118,80
40561,1127,12
40561,1207,3
40562,171,2
40562,313,1
40562,518,1
40562,535,1
40562,545,1
40562,616,1
40562,626,7
